t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z
30.59672074103687,15.9378817608019,20.18553133939182,0,1,0,0,0,-1.480060420228895,0.1216503618853071,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.60671966938362,15.92303125800827,20.18669469100965,0,1,0,0,0,-1.490358464401487,0.111044898545047,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.61671859773036,15.90807778580887,20.18775199935947,0,1,0,0,0,-1.500656508574077,0.1004394352047904,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.6267175260771,15.89302134420366,20.18870326444125,0,1,0,0,0,-1.510954552746666,0.08983397186453401,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.63671645442385,15.87786193319266,20.18954848625502,0,1,0,0,0,-1.521252596919259,0.07922850852427388,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.64671538277059,15.86259955277587,20.19028766480076,0,1,0,0,0,-1.531550641091848,0.06862304518401752,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.65671431111733,15.84723420295329,20.19092080007848,0,1,0,0,0,-1.541848685264437,0.05801758184376116,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.66671323946408,15.83176588372491,20.19144789208817,0,1,0,0,0,-1.552146729437027,0.04741211850350457,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.67671216781082,15.81619459509074,20.19186894082985,0,1,0,0,0,-1.562444773609619,0.03680665516324444,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.68671109615757,15.80052033705078,20.19218394630349,0,1,0,0,0,-1.572742817782209,0.02620119182298808,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.69671002450431,15.78474310960502,20.19239290850912,0,1,0,0,0,-1.583040861954798,0.01559572848273172,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.70670895285106,15.76886291275347,20.19249582744673,0,1,0,0,0,-1.593338906127391,0.004990265142471584,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.7167078811978,15.75287974649612,20.1924927031163,0,1,0,0,0,-1.60363695029998,-0.005615198197784999,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.72670680954454,15.73679361083299,20.19238353551786,0,1,0,0,0,-1.613934994472569,-0.01622066153804136,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.73670573789129,15.72060450576405,20.19216832465139,0,1,0,0,0,-1.624233038645162,-0.02682612487830149,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.74670466623803,15.70431243128933,20.1918470705169,0,1,0,0,0,-1.634531082817752,-0.03743158821855785,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.75670359458477,15.68791738740882,20.19141977311439,0,1,0,0,0,-1.644829126990341,-0.04803705155881421,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.76670252293152,15.6714193741225,20.19088643244385,0,1,0,0,0,-1.655127171162934,-0.05864251489907435,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.77670145127826,15.6548183914304,20.19024704850529,0,1,0,0,0,-1.665425215335523,-0.06924797823933093,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.78670037962501,15.6381144393325,20.18950162129871,0,1,0,0,0,-1.675723259508112,-0.07985344157958729,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.79669930797175,15.62130751782882,20.1886501508241,0,1,0,0,0,-1.686021303680701,-0.09045890491984365,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.8066982363185,15.60439762691933,20.18769263708147,0,1,0,0,0,-1.696319347853294,-0.1010643682601038,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.81669716466524,15.58738476660405,20.18662908007082,0,1,0,0,0,-1.706617392025884,-0.1116698316003601,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.82669609301198,15.57026893688298,20.18545947979214,0,1,0,0,0,-1.716915436198473,-0.1222752949406167,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.83669502135873,15.55305013775612,20.18418383624544,0,1,0,0,0,-1.727213480371066,-0.1328807582808769,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.84669394970547,15.53572836922346,20.18280214943072,0,1,0,0,0,-1.737511524543655,-0.1434862216211332,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.85669287805221,15.51830363128501,20.18131441934797,0,1,0,0,0,-1.747809568716244,-0.1540916849613896,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.86669180639896,15.50077592394076,20.1797206459972,0,1,0,0,0,-1.758107612888837,-0.1646971483016497,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.8766907347457,15.48314524719073,20.17802082937841,0,1,0,0,0,-1.768405657061427,-0.1753026116419063,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.88668966309245,15.4654116010349,20.17621496949159,0,1,0,0,0,-1.778703701234016,-0.1859080749821627,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.89668859143919,15.44757498547327,20.17430306633675,0,1,0,0,0,-1.789001745406609,-0.1965135383224228,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.90668751978594,15.42963540050585,20.17228511991389,0,1,0,0,0,-1.799299789579198,-0.2071190016626792,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.91668644813268,15.41159284613264,20.170161130223,0,1,0,0,0,-1.809597833751787,-0.2177244650029355,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.92668537647942,15.39344732235364,20.16793109726409,0,1,0,0,0,-1.819895877924376,-0.2283299283431921,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.93668430482617,15.37519882916884,20.16559502103716,0,1,0,0,0,-1.830193922096969,-0.2389353916834522,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.94668323317291,15.35684736657825,20.1631529015422,0,1,0,0,0,-1.840491966269559,-0.2495408550237086,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.95668216151966,15.33839293458187,20.16060473877923,0,1,0,0,0,-1.850790010442148,-0.260146318363965,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.9666810898664,15.31983553317969,20.15795053274822,0,1,0,0,0,-1.861088054614741,-0.2707517817042251,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.97668001821314,15.30117516237172,20.1551902834492,0,1,0,0,0,-1.87138609878733,-0.2813572450444817,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.98667894655989,15.28241182215796,20.15232399088215,0,1,0,0,0,-1.881684142959919,-0.291962708384738,0,0,0,0,-1.02991478841267,-1.060659999999999,0
30.99667787490663,15.2635455125384,20.14935165504708,0,1,0,0,0,-1.891982187132512,-0.3025681717249982,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.00667680325338,15.24457623351305,20.14627327594399,0,1,0,0,0,-1.902280231305101,-0.3131736350652545,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.01667573160012,15.22550398508191,20.14308885357287,0,1,0,0,0,-1.912578275477691,-0.3237790984055109,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.02667465994687,15.20632876724496,20.13979838793372,0,1,0,0,0,-1.922876319650284,-0.3343845617457712,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.03667358829361,15.18705058000223,20.13640187902656,0,1,0,0,0,-1.933174363822873,-0.3449900250860276,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.04667251664035,15.16766942335371,20.13289932685137,0,1,0,0,0,-1.943472407995462,-0.355595488426284,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.0566714449871,15.1481852972994,20.12929073140816,0,1,0,0,0,-1.953770452168051,-0.3662009517665403,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.06667037333384,15.12859820183928,20.12557609269692,0,1,0,0,0,-1.964068496340644,-0.3768064151068005,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.07666930168059,15.10890813697338,20.12175541071767,0,1,0,0,0,-1.974366540513234,-0.387411878447057,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.08666823002733,15.08911510270168,20.11782868547039,0,1,0,0,0,-1.984664584685823,-0.3980173417873134,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.09666715837407,15.06921909902419,20.11379591695508,0,1,0,0,0,-1.994962628858416,-0.4086228051275735,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.10666608672082,15.0492201259409,20.10965710517175,0,1,0,0,0,-2.005260673031005,-0.4192282684678299,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.11666501506756,15.02911818345183,20.1054122501204,0,1,0,0,0,-2.015558717203594,-0.4298337318080863,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.12666394341431,15.00891327155695,20.10106135180103,0,1,0,0,0,-2.025856761376187,-0.4404391951483466,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.13666287176105,14.98860539025629,20.09660441021363,0,1,0,0,0,-2.036154805548776,-0.451044658488603,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.14666180010779,14.96819453954984,20.09204142535821,0,1,0,0,0,-2.046452849721366,-0.4616501218288593,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.15666072845454,14.94768071943759,20.08737239723477,0,1,0,0,0,-2.056750893893955,-0.4722555851691157,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.16665965680128,14.92706392991954,20.0825973258433,0,1,0,0,0,-2.067048938066548,-0.4828610485093761,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.17665858514803,14.9063441709957,20.07771621118381,0,1,0,0,0,-2.077346982239137,-0.4934665118496324,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.18665751349477,14.88552144266608,20.0727290532563,0,1,0,0,0,-2.087645026411726,-0.5040719751898888,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.19665644184152,14.86459574493065,20.06763585206076,0,1,0,0,0,-2.097943070584319,-0.5146774385301487,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.20665537018826,14.84356707778943,20.0624366075972,0,1,0,0,0,-2.108241114756908,-0.5252829018704055,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.216654298535,14.82243544124242,20.05713131986561,0,1,0,0,0,-2.118539158929498,-0.5358883652106619,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.22665322688175,14.80120083528961,20.051719988866,0,1,0,0,0,-2.128837203102091,-0.5464938285509218,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.23665215522849,14.77986325993102,20.04620261459837,0,1,0,0,0,-2.13913524727468,-0.5570992918911781,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.24665108357523,14.75842271516663,20.04057919706272,0,1,0,0,0,-2.149433291447269,-0.5677047552314345,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.25665001192198,14.73687920099644,20.03484973625904,0,1,0,0,0,-2.159731335619862,-0.5783102185716948,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.26664894026872,14.71523271742047,20.02901423218734,0,1,0,0,0,-2.170029379792451,-0.5889156819119512,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.27664786861547,14.69348326443869,20.02307268484762,0,1,0,0,0,-2.180327423965041,-0.5995211452522076,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.28664679696221,14.67163084205113,20.01702509423988,0,1,0,0,0,-2.19062546813763,-0.6101266085924639,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.29664572530896,14.64967545025777,20.01087146036411,0,1,0,0,0,-2.200923512310223,-0.6207320719327243,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.3066446536557,14.62761708905862,20.00461178322031,0,1,0,0,0,-2.211221556482812,-0.6313375352729806,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.31664358200244,14.60545575845368,19.9982460628085,0,1,0,0,0,-2.221519600655401,-0.641942998613237,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.32664251034919,14.58319145844294,19.99177429912866,0,1,0,0,0,-2.231817644827994,-0.6525484619534974,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.33664143869593,14.56082418902641,19.9851964921808,0,1,0,0,0,-2.242115689000583,-0.6631539252937537,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.34664036704267,14.53835395020409,19.97851264196491,0,1,0,0,0,-2.252413733173173,-0.6737593886340101,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.35663929538942,14.51578074197596,19.971722748481,0,1,0,0,0,-2.262711777345765,-0.6843648519742704,0,0,0,0,-1.02991478841267,-1.060659999999999,0
31.36663822373616,14.49318951362646,19.96482681172907,0,1,0,0,0,-2.254302547610051,-0.6949703153145268,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.37663715208291,14.47070038868392,19.95782483170911,0,1,0,0,0,-2.244004503437461,-0.7055757786547832,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.38663608042965,14.44831423314717,19.95071680842113,0,1,0,0,0,-2.233706459264869,-0.7161812419950431,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.3966350087764,14.42603104701622,19.94350274186513,0,1,0,0,0,-2.223408415092279,-0.7267867053352994,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.40663393712314,14.40385083029106,19.93618263204111,0,1,0,0,0,-2.21311037091969,-0.7373921686755562,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.41663286546988,14.3817735829717,19.92875647894906,0,1,0,0,0,-2.202812326747101,-0.7479976320158126,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.42663179381663,14.35979930505812,19.92122428258898,0,1,0,0,0,-2.192514282574508,-0.7586030953560725,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.43663072216337,14.33792799655035,19.91358604296089,0,1,0,0,0,-2.182216238401919,-0.7692085586963289,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.44662965051011,14.31615965744836,19.90584176006477,0,1,0,0,0,-2.171918194229329,-0.7798140220365852,0,0,0,0,1.02991478841267,-1.060659999999999,0
31.45662857885686,14.29448855491288,19.89799143390063,0,1,0,0,0,-2.166124466688193,-0.790419485376844,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.4666275072036,14.2727926587188,19.89003506446846,0,1,0,0,0,-2.173519831522989,-0.8010249487171004,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.47662643555035,14.25102281680164,19.88197265176828,0,1,0,0,0,-2.180915196357786,-0.8116304120573569,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.48662536389709,14.22917902916138,19.87380419580006,0,1,0,0,0,-2.188310561192584,-0.822235875397617,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.49662429224384,14.20726129579806,19.86552969656383,0,1,0,0,0,-2.195705926027381,-0.8328413387378734,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.50662322059058,14.18526961671165,19.85714915405957,0,1,0,0,0,-2.203101290862177,-0.8434468020781298,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.51662214893733,14.16320399190215,19.84866256828729,0,1,0,0,0,-2.210496655696976,-0.85405226541839,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.52662107728407,14.14106442136958,19.84006993924698,0,1,0,0,0,-2.217892020531773,-0.8646577287586463,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.53662000563081,14.11885090511393,19.83137126693866,0,1,0,0,0,-2.225287385366569,-0.8752631920989028,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.54661893397756,14.0965634431352,19.82256655136231,0,1,0,0,0,-2.232682750201366,-0.8858686554391592,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.5566178623243,14.07420203543338,19.81365579251793,0,1,0,0,0,-2.240078115036165,-0.8964741187794194,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.56661679067104,14.05176668200849,19.80463899040554,0,1,0,0,0,-2.247473479870961,-0.9070795821196758,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.57661571901779,14.02925738286051,19.79551614502512,0,1,0,0,0,-2.254868844705757,-0.9176850454599321,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.58661464736453,14.00667413798945,19.78628725637667,0,1,0,0,0,-2.262264209540557,-0.9282905088001924,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.59661357571128,13.98401694739531,19.7769523244602,0,1,0,0,0,-2.269659574375352,-0.9388959721404487,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.60661250405802,13.96128581107809,19.76751134927571,0,1,0,0,0,-2.277054939210149,-0.9495014354807052,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.61661143240477,13.93848072903778,19.7579643308232,0,1,0,0,0,-2.284450304044948,-0.9601068988209653,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.62661036075151,13.9156017012744,19.74831126910266,0,1,0,0,0,-2.291845668879744,-0.9707123621612217,0,0,0,0,-0.7396157446418069,-1.060659999999999,0
31.63660928909825,13.89265713222418,19.7385521641141,0,1,0,0,0,-2.294254630856067,-0.9813178255014782,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.646608217445,13.8697540174226,19.72868701585752,0,1,0,0,0,-2.286859266021267,-0.9919232888417383,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.65660714579174,13.8469248483441,19.71871582433291,0,1,0,0,0,-2.279463901186471,-1.002528752181995,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.66660607413849,13.82416962498869,19.70863858954028,0,1,0,0,0,-2.272068536351675,-1.013134215522251,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.67660500248523,13.80148834735636,19.69845531147963,0,1,0,0,0,-2.264673171516878,-1.023739678862507,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.68660393083197,13.77888101544711,19.68816599015095,0,1,0,0,0,-2.25727780668208,-1.034345142202768,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.69660285917872,13.75634762926094,19.67777062555425,0,1,0,0,0,-2.249882441847283,-1.044950605543024,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.70660178752546,13.73388818879786,19.66726921768953,0,1,0,0,0,-2.242487077012487,-1.055556068883281,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.71660071587221,13.71150269405785,19.65666176655678,0,1,0,0,0,-2.235091712177688,-1.066161532223541,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.72659964421895,13.68919114504092,19.64594827215601,0,1,0,0,0,-2.227696347342891,-1.076766995563797,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.73659857256569,13.66695354174708,19.63512873448722,0,1,0,0,0,-2.220300982508095,-1.087372458904053,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.74659750091244,13.64478988417631,19.6242031535504,0,1,0,0,0,-2.212905617673296,-1.097977922244314,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.75659642925918,13.62270017232863,19.61317152934556,0,1,0,0,0,-2.205510252838499,-1.10858338558457,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.76659535760593,13.60068440620403,19.6020338618727,0,1,0,0,0,-2.198114888003703,-1.119188848924827,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.77659428595267,13.57874258580251,19.59079015113181,0,1,0,0,0,-2.190719523168904,-1.129794312265087,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.78659321429942,13.55687471112407,19.57944039712291,0,1,0,0,0,-2.183324158334107,-1.140399775605343,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.79659214264616,13.53508078216872,19.56798459984597,0,1,0,0,0,-2.175928793499311,-1.151005238945599,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.8065910709929,13.51336079893644,19.55642275930102,0,1,0,0,0,-2.168533428664515,-1.161610702285856,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.81658999933965,13.49171476142724,19.54475487548804,0,1,0,0,0,-2.161138063829716,-1.172216165626116,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.82658892768639,13.47014266964113,19.53298094840704,0,1,0,0,0,-2.15374269899492,-1.182821628966372,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.83658785603313,13.4486445235781,19.52110097805801,0,1,0,0,0,-2.146347334160123,-1.193427092306629,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.84658678437988,13.42722032323814,19.50911496444096,0,1,0,0,0,-2.138951969325324,-1.204032555646889,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.85658571272662,13.40587006862127,19.49702290755589,0,1,0,0,0,-2.131556604490528,-1.214638018987146,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.86658464107337,13.38459375972749,19.48482480740279,0,1,0,0,0,-2.124161239655731,-1.225243482327402,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.87658356942011,13.36339139655677,19.47252066398168,0,1,0,0,0,-2.116765874820932,-1.235848945667662,0,0,0,0,0.7396157446418069,-1.060659999999999,0
31.88658249776686,13.34226297910915,19.46011047729253,0,1,0,0,0,-2.109370509986136,-1.246454409007918,0,0,0,0,0.7396157446418069,-1.060659999999999,0
